24.938272 	25.037037 	25.061728 	24.987654 	24.962963 	24.938272 	24.938272 	24.938272 	24.987654 	24.938272 	25.012346 	24.938272 	24.987654 	24.962963 	24.913580 	24.938272 	24.913580 	24.938272 	24.938272 	24.938272 	24.962963 	25.061728 	24.987654 	24.987654 	25.135802 	24.987654 	24.987654 	24.888889 	24.864198 	24.888889 	24.987654 	24.864198 	24.938272 	24.962963 	25.012346 	24.765432 	24.913580 	24.839506 	24.839506 	24.938272 	24.987654 	24.888889 	24.938272 	24.864198 	24.790123 	24.864198 	25.061728 	24.987654 	25.086420 	25.037037 	25.135802 	25.086420 	24.962963 	25.135802 	25.111111 	25.086420 	25.135802 	25.135802 	25.061728 	25.061728 	25.111111 	25.185185 	25.160494 	25.111111 	25.160494 	25.135802 	25.160494 	25.185185 	25.160494 	25.111111 	25.111111 	25.111111 	25.061728 	25.086420 	25.086420 	24.987654 	25.209877 	25.086420 	25.037037 	25.086420 	24.962963 	24.913580 	24.888889 	24.938272 	24.913580 	24.938272 	24.913580 	24.987654 	25.037037 	24.987654 	
19.654321 	18.814815 	18.024691 	17.407407 	16.888889 	16.024691 	15.382716 	14.839506 	14.271605 	13.728395 	13.530864 	12.962963 	12.716049 	12.320988 	12.148148 	12.074074 	11.925926 	12.000000 	11.876543 	12.098765 	12.197531 	12.345679 	13.061728 	13.407407 	13.975309 	14.493827 	15.135802 	15.876543 	16.419753 	16.814815 	17.728395 	18.345679 	19.012346 	19.753086 	20.246914 	20.839506 	21.679012 	22.296296 	23.283951 	23.950617 	24.987654 	25.851852 	27.012346 	27.777778 	29.185185 	30.222222 	31.901235 	34.567901 	36.617284 	37.506173 	38.913580 	40.049383 	40.814815 	41.209877 	41.777778 	41.876543 	42.469136 	42.395062 	42.864198 	42.888889 	42.716049 	42.419753 	42.074074 	41.975309 	41.975309 	41.555556 	41.703704 	41.654321 	41.037037 	40.888889 	40.617284 	40.172840 	38.666667 	37.604938 	37.283951 	36.172840 	35.925926 	35.086420 	34.666667 	33.333333 	32.074074 	30.148148 	28.320988 	26.222222 	25.086420 	24.074074 	23.209877 	22.000000 	21.407407 	20.469136 	
16.098765 	14.740741 	13.555556 	12.271605 	11.209877 	10.197531 	8.691358 	7.802469 	7.086420 	6.493827 	5.925926 	5.061728 	3.753086 	2.172840 	1.530864 	1.333333 	1.283951 	1.209877 	1.234568 	1.456790 	1.753086 	2.024691 	2.543210 	3.037037 	3.802469 	4.888889 	6.197531 	7.481481 	9.061728 	10.592593 	11.604938 	12.691358 	13.777778 	15.135802 	16.987654 	18.419753 	19.604938 	20.444444 	22.024691 	22.888889 	24.246914 	25.111111 	26.246914 	27.530864 	29.234568 	31.679012 	35.654321 	39.209877 	41.777778 	43.308642 	44.641975 	46.074074 	46.518519 	46.938272 	47.851852 	47.728395 	48.938272 	49.012346 	49.160494 	49.185185 	49.950617 	49.654321 	49.703704 	49.333333 	48.716049 	48.049383 	47.407407 	45.950617 	44.567901 	43.654321 	41.851852 	41.086420 	39.333333 	39.037037 	38.197531 	37.061728 	35.506173 	34.716049 	33.901235 	32.740741 	31.432099 	30.469136 	28.790123 	27.432099 	26.049383 	23.703704 	21.925926 	20.765432 	19.259259 	17.481481 	
16.913580 	14.246914 	12.000000 	10.370370 	8.617284 	6.617284 	4.641975 	3.975309 	3.580247 	2.592593 	1.432099 	0.790123 	0.345679 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.197531 	1.679012 	3.185185 	4.790123 	6.345679 	8.098765 	9.654321 	11.432099 	13.209877 	14.641975 	16.518519 	18.074074 	20.493827 	23.481481 	25.283951 	26.716049 	28.098765 	28.888889 	29.703704 	30.617284 	32.814815 	36.493827 	39.407407 	41.876543 	43.580247 	45.185185 	46.938272 	48.691358 	50.814815 	51.728395 	51.135802 	50.543210 	50.395062 	50.098765 	49.777778 	49.135802 	48.913580 	48.395062 	48.074074 	47.160494 	46.567901 	45.580247 	45.061728 	44.370370 	43.283951 	42.765432 	42.049383 	40.419753 	38.098765 	36.370370 	34.617284 	33.407407 	31.283951 	30.839506 	29.753086 	28.913580 	26.864198 	24.543210 	22.765432 	22.049383 	21.506173 	21.012346 	20.419753 	19.555556 	18.370370 	
18.716049 	17.308642 	15.234568 	13.160494 	11.012346 	8.888889 	7.777778 	7.135802 	6.444444 	5.654321 	4.049383 	2.888889 	1.777778 	0.518519 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.074074 	4.814815 	7.753086 	10.765432 	13.703704 	16.024691 	18.098765 	19.827160 	22.049383 	23.925926 	26.024691 	28.000000 	29.308642 	30.740741 	31.358025 	31.679012 	32.024691 	32.567901 	33.283951 	34.024691 	34.938272 	36.790123 	41.530864 	45.654321 	50.296296 	51.333333 	51.012346 	50.790123 	50.296296 	49.604938 	48.716049 	47.802469 	46.913580 	46.049383 	45.506173 	44.641975 	43.925926 	43.061728 	41.827160 	41.061728 	39.876543 	38.592593 	36.790123 	35.308642 	34.123457 	33.209877 	32.049383 	31.802469 	31.185185 	30.864198 	30.543210 	29.777778 	28.370370 	26.790123 	25.086420 	23.432099 	21.333333 	19.185185 	18.518519 	19.012346 	19.802469 	20.444444 	20.049383 	
21.728395 	21.209877 	18.222222 	16.246914 	14.395062 	12.172840 	11.283951 	10.395062 	8.765432 	7.061728 	5.580247 	3.703704 	1.481481 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.370370 	3.555556 	7.629630 	12.444444 	17.160494 	21.777778 	26.024691 	29.333333 	32.074074 	34.395062 	35.160494 	36.098765 	36.888889 	37.407407 	37.876543 	37.950617 	38.493827 	38.716049 	38.641975 	38.518519 	38.345679 	38.296296 	38.938272 	43.061728 	49.654321 	50.296296 	50.098765 	50.395062 	49.111111 	47.679012 	46.246914 	44.666667 	43.580247 	42.246914 	40.740741 	39.876543 	39.407407 	39.012346 	38.543210 	38.222222 	37.506173 	36.962963 	34.888889 	32.814815 	31.407407 	28.864198 	27.604938 	26.493827 	26.395062 	27.333333 	28.617284 	30.172840 	31.061728 	30.567901 	29.333333 	27.382716 	25.135802 	22.666667 	21.432099 	20.148148 	18.839506 	17.135802 	17.950617 	20.000000 	20.814815 	
23.901235 	23.629630 	22.938272 	19.851852 	15.851852 	13.333333 	10.814815 	7.679012 	4.444444 	3.629630 	2.888889 	0.888889 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.320988 	4.296296 	8.246914 	12.419753 	17.728395 	25.160494 	32.370370 	37.308642 	40.790123 	42.987654 	44.716049 	45.975309 	46.543210 	46.345679 	46.024691 	45.876543 	45.728395 	45.975309 	45.703704 	45.358025 	44.740741 	44.518519 	44.617284 	44.962963 	46.617284 	51.185185 	51.382716 	48.938272 	47.283951 	44.172840 	41.530864 	39.358025 	36.592593 	34.222222 	32.049383 	31.777778 	30.123457 	28.395062 	26.567901 	26.395062 	27.061728 	27.481481 	27.555556 	27.086420 	27.555556 	28.123457 	27.827160 	26.864198 	25.580247 	23.777778 	22.716049 	21.876543 	23.975309 	27.259259 	29.777778 	30.987654 	30.691358 	29.185185 	26.617284 	24.617284 	23.753086 	21.950617 	21.234568 	21.012346 	21.604938 	22.296296 	26.493827 	24.493827 	
25.111111 	22.962963 	22.888889 	20.790123 	17.160494 	13.209877 	8.444444 	2.864198 	1.185185 	0.493827 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.296296 	2.197531 	5.851852 	10.419753 	15.777778 	22.246914 	31.086420 	37.382716 	42.370370 	46.814815 	49.925926 	51.827160 	53.086420 	53.703704 	53.555556 	53.111111 	52.148148 	51.185185 	50.246914 	49.308642 	48.543210 	48.197531 	47.160494 	46.370370 	46.148148 	45.432099 	44.320988 	43.604938 	46.197531 	42.691358 	39.259259 	35.728395 	31.135802 	25.456790 	15.925926 	9.580247 	6.913580 	6.172840 	6.419753 	6.419753 	5.580247 	4.888889 	5.111111 	6.074074 	7.876543 	10.172840 	12.913580 	14.641975 	16.197531 	18.000000 	21.160494 	22.814815 	21.777778 	22.148148 	21.901235 	24.222222 	30.049383 	37.456790 	40.444444 	39.333333 	32.419753 	30.074074 	25.580247 	22.197531 	20.864198 	20.790123 	21.234568 	22.814815 	25.827160 	27.728395 	27.432099 	
29.753086 	25.876543 	24.740741 	19.382716 	12.814815 	9.012346 	4.049383 	1.358025 	1.382716 	1.382716 	1.259259 	0.913580 	0.000000 	0.000000 	0.000000 	0.000000 	1.111111 	3.777778 	5.777778 	8.345679 	12.740741 	18.197531 	23.925926 	32.098765 	39.160494 	44.938272 	48.913580 	51.580247 	54.296296 	57.111111 	58.987654 	59.679012 	59.506173 	58.567901 	57.185185 	56.098765 	55.061728 	53.679012 	51.975309 	49.679012 	47.432099 	44.197531 	40.000000 	35.407407 	30.691358 	25.975309 	21.876543 	17.506173 	13.185185 	9.703704 	6.617284 	4.641975 	3.530864 	1.925926 	0.296296 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.493827 	0.592593 	0.913580 	1.012346 	1.111111 	2.691358 	6.938272 	10.222222 	18.913580 	20.419753 	20.395062 	23.777778 	29.234568 	34.395062 	36.740741 	37.654321 	35.234568 	33.506173 	27.876543 	22.469136 	19.185185 	19.209877 	22.000000 	29.555556 	38.049383 	38.320988 	33.703704 	
39.555556 	35.753086 	31.901235 	16.765432 	8.271605 	4.814815 	2.814815 	3.456790 	4.049383 	3.703704 	3.037037 	2.000000 	0.567901 	0.000000 	2.740741 	6.691358 	8.962963 	12.000000 	15.901235 	21.283951 	27.753086 	35.950617 	42.839506 	48.123457 	51.802469 	54.320988 	55.753086 	56.913580 	58.296296 	60.098765 	61.950617 	62.740741 	62.074074 	60.790123 	58.493827 	56.617284 	54.641975 	51.876543 	48.938272 	45.407407 	40.395062 	32.074074 	23.456790 	17.160494 	11.753086 	7.259259 	3.679012 	1.209877 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.370370 	1.333333 	2.000000 	2.666667 	3.037037 	2.790123 	4.395062 	5.061728 	5.802469 	8.469136 	18.716049 	22.716049 	17.555556 	15.382716 	18.493827 	23.160494 	27.407407 	27.456790 	28.148148 	32.024691 	28.148148 	25.086420 	22.790123 	24.419753 	32.444444 	36.765432 	44.320988 	49.061728 	46.271605 	
