63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	63.876543 	
65.802469 	65.876543 	65.777778 	65.876543 	65.876543 	65.925926 	65.925926 	65.876543 	65.975309 	65.876543 	65.876543 	65.753086 	65.703704 	65.555556 	65.604938 	65.308642 	65.382716 	65.185185 	65.061728 	65.012346 	64.888889 	64.493827 	64.345679 	64.345679 	64.148148 	63.925926 	63.802469 	63.629630 	63.629630 	63.506173 	63.259259 	63.135802 	62.839506 	62.740741 	62.469136 	62.296296 	61.925926 	61.703704 	61.432099 	61.308642 	61.185185 	60.962963 	60.740741 	60.740741 	60.469136 	60.469136 	60.345679 	60.370370 	60.296296 	60.271605 	60.222222 	60.197531 	60.493827 	60.370370 	60.666667 	60.790123 	60.814815 	60.888889 	61.135802 	61.407407 	61.654321 	61.975309 	62.049383 	62.197531 	62.518519 	62.567901 	62.666667 	63.061728 	63.135802 	63.382716 	63.654321 	63.827160 	63.950617 	64.123457 	64.419753 	64.567901 	64.543210 	64.938272 	64.987654 	65.209877 	65.308642 	65.604938 	65.703704 	65.802469 	65.802469 	65.851852 	65.851852 	65.851852 	65.901235 	65.851852 	
68.444444 	68.469136 	68.444444 	68.543210 	68.518519 	68.592593 	68.518519 	68.395062 	68.172840 	68.345679 	68.271605 	68.296296 	68.172840 	67.876543 	67.703704 	67.481481 	67.185185 	66.987654 	66.716049 	66.518519 	65.950617 	65.851852 	65.679012 	65.209877 	64.814815 	64.493827 	64.123457 	63.827160 	63.160494 	63.012346 	62.345679 	61.975309 	61.432099 	60.987654 	60.543210 	59.925926 	59.086420 	58.493827 	57.876543 	57.308642 	56.666667 	56.222222 	55.555556 	54.962963 	54.345679 	53.925926 	53.604938 	53.358025 	53.259259 	53.111111 	53.506173 	53.580247 	53.925926 	54.419753 	54.814815 	55.012346 	55.654321 	56.370370 	56.938272 	57.604938 	58.395062 	58.888889 	59.530864 	60.172840 	60.814815 	61.234568 	61.802469 	62.419753 	62.716049 	63.259259 	63.654321 	64.098765 	64.370370 	64.938272 	65.308642 	65.777778 	65.876543 	66.296296 	66.740741 	67.037037 	67.259259 	67.407407 	67.604938 	67.975309 	68.123457 	68.098765 	68.074074 	68.197531 	68.370370 	68.419753 	
68.617284 	68.740741 	68.987654 	69.135802 	69.407407 	69.629630 	69.950617 	70.074074 	70.074074 	70.246914 	70.518519 	70.716049 	70.543210 	70.098765 	70.074074 	69.555556 	69.358025 	69.061728 	68.518519 	68.320988 	67.802469 	67.407407 	66.839506 	66.395062 	65.506173 	65.037037 	64.716049 	63.950617 	63.061728 	62.197531 	61.456790 	60.074074 	59.234568 	58.123457 	56.839506 	55.604938 	53.777778 	51.950617 	50.740741 	49.432099 	47.802469 	46.197531 	44.370370 	42.320988 	40.814815 	39.308642 	38.197531 	37.950617 	38.148148 	38.814815 	39.728395 	40.938272 	42.962963 	44.592593 	46.740741 	48.271605 	49.753086 	50.962963 	52.098765 	53.012346 	54.024691 	54.864198 	55.975309 	57.061728 	58.148148 	59.012346 	60.049383 	60.938272 	61.580247 	62.444444 	63.283951 	63.950617 	64.518519 	65.111111 	65.703704 	66.148148 	66.716049 	67.160494 	67.753086 	67.975309 	68.049383 	68.074074 	68.271605 	68.419753 	68.469136 	68.222222 	68.246914 	68.271605 	68.370370 	68.419753 	
67.876543 	68.049383 	68.370370 	68.395062 	68.839506 	69.012346 	69.259259 	69.506173 	69.777778 	70.024691 	70.197531 	70.543210 	70.864198 	70.913580 	71.358025 	71.654321 	71.382716 	70.814815 	70.493827 	70.049383 	69.456790 	68.765432 	68.074074 	67.456790 	66.617284 	65.654321 	64.864198 	63.703704 	62.592593 	61.111111 	59.876543 	58.320988 	56.271605 	53.925926 	51.950617 	50.024691 	48.197531 	45.975309 	42.148148 	35.259259 	28.493827 	25.209877 	23.135802 	22.098765 	21.604938 	21.703704 	21.975309 	22.567901 	23.481481 	24.592593 	26.197531 	27.901235 	29.679012 	31.851852 	33.802469 	36.246914 	39.283951 	43.358025 	47.012346 	49.703704 	51.555556 	52.938272 	54.074074 	54.913580 	55.876543 	56.765432 	57.580247 	58.864198 	60.024691 	61.135802 	62.172840 	63.111111 	64.049383 	64.666667 	65.283951 	65.555556 	65.777778 	65.851852 	66.098765 	66.320988 	66.419753 	66.716049 	66.987654 	67.111111 	67.209877 	67.111111 	67.160494 	67.333333 	67.407407 	67.555556 	
66.666667 	66.765432 	67.037037 	67.185185 	67.629630 	68.000000 	68.419753 	68.839506 	69.407407 	69.679012 	70.098765 	70.296296 	70.469136 	70.716049 	71.209877 	71.456790 	71.753086 	72.222222 	72.617284 	71.975309 	71.382716 	70.320988 	69.185185 	68.271605 	67.061728 	66.148148 	65.209877 	63.777778 	62.148148 	60.444444 	58.765432 	56.074074 	53.851852 	50.913580 	48.024691 	44.543210 	38.864198 	26.716049 	16.222222 	13.333333 	11.827160 	10.395062 	10.049383 	9.975309 	10.444444 	11.283951 	12.962963 	15.160494 	16.691358 	18.444444 	20.543210 	22.864198 	25.629630 	27.950617 	30.370370 	33.160494 	35.851852 	39.382716 	43.975309 	48.345679 	51.111111 	53.111111 	54.493827 	55.234568 	55.777778 	56.074074 	56.493827 	56.987654 	57.901235 	59.111111 	60.222222 	61.530864 	62.641975 	63.259259 	63.580247 	63.827160 	64.074074 	64.197531 	64.320988 	64.567901 	64.691358 	64.716049 	64.740741 	65.111111 	65.308642 	65.679012 	65.901235 	66.148148 	66.370370 	66.592593 	
66.567901 	66.765432 	67.061728 	67.358025 	67.481481 	67.802469 	67.802469 	67.851852 	68.074074 	68.518519 	69.654321 	69.876543 	70.246914 	70.543210 	70.740741 	71.111111 	71.358025 	71.604938 	71.950617 	72.592593 	72.790123 	72.222222 	70.913580 	69.209877 	67.753086 	66.444444 	64.913580 	63.308642 	61.283951 	59.061728 	56.296296 	54.000000 	51.333333 	48.395062 	43.753086 	34.839506 	17.086420 	10.469136 	6.987654 	5.703704 	5.407407 	5.629630 	5.432099 	5.580247 	5.580247 	5.703704 	6.320988 	7.506173 	8.666667 	10.395062 	12.814815 	16.987654 	21.432099 	25.061728 	27.728395 	30.222222 	33.382716 	36.691358 	41.456790 	46.962963 	50.790123 	53.506173 	55.654321 	56.888889 	57.876543 	58.814815 	58.716049 	58.765432 	58.617284 	58.814815 	59.876543 	60.567901 	61.185185 	61.456790 	62.024691 	62.074074 	62.296296 	62.592593 	62.641975 	62.666667 	62.913580 	63.259259 	63.604938 	64.148148 	64.592593 	65.037037 	65.407407 	65.703704 	66.074074 	66.246914 	
65.456790 	65.753086 	66.197531 	66.716049 	67.111111 	67.506173 	67.925926 	68.123457 	68.370370 	68.567901 	68.839506 	69.135802 	69.827160 	70.098765 	70.469136 	70.543210 	70.814815 	70.987654 	71.407407 	71.876543 	72.567901 	73.358025 	72.716049 	70.814815 	68.938272 	67.209877 	65.259259 	63.111111 	60.666667 	57.506173 	54.469136 	51.654321 	48.493827 	44.197531 	35.703704 	16.666667 	10.222222 	7.086420 	6.172840 	6.049383 	6.000000 	5.802469 	5.777778 	5.925926 	6.074074 	6.148148 	6.345679 	6.765432 	7.209877 	7.703704 	8.444444 	9.209877 	12.271605 	17.308642 	22.567901 	26.814815 	30.395062 	34.296296 	39.160494 	46.074074 	50.000000 	53.012346 	54.962963 	56.567901 	57.703704 	58.320988 	59.160494 	59.851852 	60.518519 	60.987654 	60.592593 	60.493827 	60.024691 	60.074074 	60.444444 	60.790123 	60.765432 	60.691358 	60.839506 	61.283951 	61.753086 	62.148148 	62.469136 	62.814815 	63.135802 	63.530864 	63.802469 	64.271605 	64.691358 	65.086420 	
63.456790 	63.975309 	64.592593 	65.308642 	65.950617 	66.419753 	67.037037 	67.407407 	68.074074 	68.543210 	68.962963 	69.234568 	69.333333 	69.604938 	70.024691 	70.246914 	70.493827 	70.790123 	71.234568 	71.555556 	72.246914 	73.135802 	73.950617 	73.111111 	70.345679 	68.493827 	66.197531 	63.407407 	60.074074 	56.246914 	53.308642 	49.604938 	45.259259 	38.592593 	21.135802 	13.753086 	9.728395 	7.753086 	7.358025 	7.012346 	7.037037 	6.913580 	7.111111 	7.037037 	6.938272 	7.086420 	7.160494 	7.481481 	7.876543 	8.518519 	8.987654 	9.432099 	10.074074 	11.209877 	13.802469 	19.382716 	23.827160 	28.444444 	34.419753 	43.456790 	48.641975 	52.123457 	54.864198 	56.320988 	57.506173 	57.901235 	58.222222 	58.839506 	59.703704 	60.148148 	60.567901 	59.851852 	59.160494 	58.814815 	59.061728 	59.160494 	59.012346 	59.061728 	59.333333 	59.629630 	60.000000 	60.345679 	60.691358 	60.962963 	61.234568 	61.679012 	62.098765 	62.370370 	62.641975 	63.037037 	
61.358025 	62.148148 	62.987654 	63.975309 	64.469136 	65.209877 	65.555556 	66.197531 	66.938272 	67.728395 	68.641975 	69.259259 	69.456790 	69.407407 	69.580247 	69.950617 	70.098765 	70.345679 	70.913580 	71.111111 	71.728395 	72.740741 	73.555556 	74.296296 	71.703704 	68.938272 	66.666667 	63.555556 	59.629630 	55.604938 	52.000000 	47.827160 	42.222222 	31.135802 	16.740741 	13.530864 	11.333333 	9.876543 	9.333333 	8.666667 	8.888889 	8.716049 	8.913580 	8.839506 	8.716049 	8.716049 	8.913580 	9.086420 	9.506173 	9.679012 	9.728395 	10.123457 	10.716049 	11.555556 	13.209877 	15.037037 	17.975309 	22.074074 	27.086420 	34.172840 	45.086420 	50.246914 	53.629630 	55.604938 	56.864198 	57.061728 	57.061728 	57.333333 	58.123457 	58.666667 	58.592593 	58.172840 	57.802469 	57.456790 	57.209877 	56.839506 	56.839506 	56.765432 	56.666667 	57.012346 	57.358025 	57.901235 	58.246914 	58.790123 	58.987654 	59.135802 	59.530864 	59.925926 	60.320988 	60.740741 	
